,id,label
46714,../../data/ava/dataset/train\823935.jpg,0.0
46715,../../data/ava/dataset/train\957260.jpg,0.0
46716,../../data/ava/dataset/train\11332.jpg,0.0
46717,../../data/ava/dataset/train\846265.jpg,0.0
46718,../../data/ava/dataset/train\745845.jpg,0.0
46719,../../data/ava/dataset/train\653637.jpg,0.0
46720,../../data/ava/dataset/train\484633.jpg,0.0
46721,../../data/ava/dataset/train\389458.jpg,0.0
46722,../../data/ava/dataset/train\668064.jpg,0.0
46723,../../data/ava/dataset/train\482088.jpg,0.0
46724,../../data/ava/dataset/train\800195.jpg,0.0
46725,../../data/ava/dataset/train\564435.jpg,0.0
46726,../../data/ava/dataset/train\12764.jpg,0.0
46727,../../data/ava/dataset/train\919077.jpg,0.0
46728,../../data/ava/dataset/train\627343.jpg,0.0
46729,../../data/ava/dataset/train\33997.jpg,0.0
46730,../../data/ava/dataset/train\174831.jpg,0.0
46731,../../data/ava/dataset/train\5289.jpg,0.0
46732,../../data/ava/dataset/train\137800.jpg,0.0
46733,../../data/ava/dataset/train\311729.jpg,0.0
46734,../../data/ava/dataset/train\742826.jpg,0.0
46735,../../data/ava/dataset/train\286661.jpg,0.0
46736,../../data/ava/dataset/train\466494.jpg,0.0
46737,../../data/ava/dataset/train\533132.jpg,0.0
46738,../../data/ava/dataset/train\633913.jpg,0.0
46739,../../data/ava/dataset/train\305360.jpg,0.0
46740,../../data/ava/dataset/train\613162.jpg,0.0
46741,../../data/ava/dataset/train\415181.jpg,0.0
46742,../../data/ava/dataset/train\51184.jpg,0.0
46743,../../data/ava/dataset/train\919167.jpg,0.0
46744,../../data/ava/dataset/train\784192.jpg,0.0
46745,../../data/ava/dataset/train\798057.jpg,0.0
46746,../../data/ava/dataset/train\14745.jpg,0.0
46747,../../data/ava/dataset/train\919685.jpg,0.0
46748,../../data/ava/dataset/train\953903.jpg,0.0
46749,../../data/ava/dataset/train\301734.jpg,0.0
46750,../../data/ava/dataset/train\321633.jpg,0.0
46751,../../data/ava/dataset/train\930631.jpg,0.0
46752,../../data/ava/dataset/train\107020.jpg,0.0
46753,../../data/ava/dataset/train\882103.jpg,0.0
46754,../../data/ava/dataset/train\383738.jpg,0.0
46755,../../data/ava/dataset/train\777634.jpg,0.0
46756,../../data/ava/dataset/train\7189.jpg,0.0
46757,../../data/ava/dataset/train\94586.jpg,0.0
46758,../../data/ava/dataset/train\751968.jpg,0.0
46759,../../data/ava/dataset/train\690947.jpg,0.0
46760,../../data/ava/dataset/train\898545.jpg,0.0
46761,../../data/ava/dataset/train\308417.jpg,0.0
46762,../../data/ava/dataset/train\646429.jpg,0.0
46763,../../data/ava/dataset/train\654658.jpg,0.0
46764,../../data/ava/dataset/train\137006.jpg,0.0
46765,../../data/ava/dataset/train\402515.jpg,0.0
46766,../../data/ava/dataset/train\136727.jpg,0.0
46767,../../data/ava/dataset/train\848793.jpg,0.0
46768,../../data/ava/dataset/train\523677.jpg,0.0
46769,../../data/ava/dataset/train\671980.jpg,0.0
46770,../../data/ava/dataset/train\867017.jpg,0.0
46771,../../data/ava/dataset/train\793847.jpg,0.0
46772,../../data/ava/dataset/train\725801.jpg,0.0
46773,../../data/ava/dataset/train\628312.jpg,0.0
46774,../../data/ava/dataset/train\798138.jpg,0.0
46775,../../data/ava/dataset/train\801127.jpg,0.0
46776,../../data/ava/dataset/train\49856.jpg,0.0
46777,../../data/ava/dataset/train\880415.jpg,0.0
46778,../../data/ava/dataset/train\72535.jpg,0.0
46779,../../data/ava/dataset/train\376135.jpg,0.0
46780,../../data/ava/dataset/train\153015.jpg,0.0
46781,../../data/ava/dataset/train\766579.jpg,0.0
46782,../../data/ava/dataset/train\111600.jpg,0.0
46783,../../data/ava/dataset/train\798501.jpg,0.0
46784,../../data/ava/dataset/train\628146.jpg,0.0
46785,../../data/ava/dataset/train\235316.jpg,0.0
46786,../../data/ava/dataset/train\908643.jpg,0.0
46787,../../data/ava/dataset/train\234376.jpg,0.0
46788,../../data/ava/dataset/train\1591.jpg,0.0
46789,../../data/ava/dataset/train\551343.jpg,0.0
46790,../../data/ava/dataset/train\938286.jpg,0.0
46791,../../data/ava/dataset/train\848556.jpg,0.0
46792,../../data/ava/dataset/train\418515.jpg,0.0
46793,../../data/ava/dataset/train\551820.jpg,0.0
46794,../../data/ava/dataset/train\338246.jpg,0.0
46795,../../data/ava/dataset/train\94743.jpg,0.0
46796,../../data/ava/dataset/train\362358.jpg,0.0
46797,../../data/ava/dataset/train\740262.jpg,0.0
46798,../../data/ava/dataset/train\621640.jpg,0.0
46799,../../data/ava/dataset/train\50654.jpg,0.0
46800,../../data/ava/dataset/train\4125.jpg,0.0
46801,../../data/ava/dataset/train\344394.jpg,0.0
46802,../../data/ava/dataset/train\212602.jpg,0.0
46803,../../data/ava/dataset/train\3008.jpg,0.0
46804,../../data/ava/dataset/train\889398.jpg,0.0
46805,../../data/ava/dataset/train\50765.jpg,0.0
46806,../../data/ava/dataset/train\736305.jpg,0.0
46807,../../data/ava/dataset/train\56983.jpg,0.0
46808,../../data/ava/dataset/train\648604.jpg,0.0
46809,../../data/ava/dataset/train\499296.jpg,0.0
46810,../../data/ava/dataset/train\477443.jpg,0.0
46811,../../data/ava/dataset/train\688786.jpg,0.0
46812,../../data/ava/dataset/train\126168.jpg,0.0
46813,../../data/ava/dataset/train\202397.jpg,0.0
46814,../../data/ava/dataset/train\42125.jpg,0.0
46815,../../data/ava/dataset/train\682414.jpg,0.0
46816,../../data/ava/dataset/train\309409.jpg,0.0
46817,../../data/ava/dataset/train\747233.jpg,0.0
46818,../../data/ava/dataset/train\296122.jpg,0.0
46819,../../data/ava/dataset/train\738000.jpg,0.0
46820,../../data/ava/dataset/train\514938.jpg,0.0
46821,../../data/ava/dataset/train\596895.jpg,0.0
46822,../../data/ava/dataset/train\310551.jpg,0.0
46823,../../data/ava/dataset/train\354761.jpg,0.0
46824,../../data/ava/dataset/train\612233.jpg,0.0
46825,../../data/ava/dataset/train\52672.jpg,0.0
46826,../../data/ava/dataset/train\740228.jpg,0.0
46827,../../data/ava/dataset/train\749241.jpg,0.0
46828,../../data/ava/dataset/train\684199.jpg,0.0
46829,../../data/ava/dataset/train\880337.jpg,0.0
46830,../../data/ava/dataset/train\77271.jpg,0.0
46831,../../data/ava/dataset/train\923029.jpg,0.0
46832,../../data/ava/dataset/train\175540.jpg,0.0
46833,../../data/ava/dataset/train\470995.jpg,0.0
46834,../../data/ava/dataset/train\638475.jpg,0.0
46835,../../data/ava/dataset/train\909273.jpg,0.0
46836,../../data/ava/dataset/train\187378.jpg,0.0
46837,../../data/ava/dataset/train\864266.jpg,0.0
46838,../../data/ava/dataset/train\231160.jpg,0.0
46839,../../data/ava/dataset/train\875522.jpg,0.0
46840,../../data/ava/dataset/train\488002.jpg,0.0
46841,../../data/ava/dataset/train\563404.jpg,0.0
46842,../../data/ava/dataset/train\179086.jpg,0.0
46843,../../data/ava/dataset/train\457124.jpg,0.0
46844,../../data/ava/dataset/train\236331.jpg,0.0
46845,../../data/ava/dataset/train\569437.jpg,0.0
46846,../../data/ava/dataset/train\848302.jpg,0.0
46847,../../data/ava/dataset/train\18114.jpg,0.0
46848,../../data/ava/dataset/train\608946.jpg,0.0
46849,../../data/ava/dataset/train\15612.jpg,0.0
46850,../../data/ava/dataset/train\465575.jpg,0.0
46851,../../data/ava/dataset/train\676037.jpg,0.0
46852,../../data/ava/dataset/train\654435.jpg,0.0
46853,../../data/ava/dataset/train\572555.jpg,0.0
46854,../../data/ava/dataset/train\336610.jpg,0.0
46855,../../data/ava/dataset/train\198961.jpg,0.0
46856,../../data/ava/dataset/train\768729.jpg,0.0
46857,../../data/ava/dataset/train\778358.jpg,0.0
46858,../../data/ava/dataset/train\552968.jpg,0.0
46859,../../data/ava/dataset/train\445317.jpg,0.0
46860,../../data/ava/dataset/train\30683.jpg,0.0
46861,../../data/ava/dataset/train\955383.jpg,0.0
46862,../../data/ava/dataset/train\302711.jpg,0.0
46863,../../data/ava/dataset/train\426967.jpg,0.0
46864,../../data/ava/dataset/train\249571.jpg,0.0
46865,../../data/ava/dataset/train\279639.jpg,0.0
46866,../../data/ava/dataset/train\657733.jpg,0.0
46867,../../data/ava/dataset/train\312907.jpg,0.0
46868,../../data/ava/dataset/train\289019.jpg,0.0
46869,../../data/ava/dataset/train\852490.jpg,0.0
46870,../../data/ava/dataset/train\541458.jpg,0.0
46871,../../data/ava/dataset/train\623044.jpg,0.0
46872,../../data/ava/dataset/train\458705.jpg,0.0
46873,../../data/ava/dataset/train\231241.jpg,0.0
46874,../../data/ava/dataset/train\418603.jpg,0.0
46875,../../data/ava/dataset/train\734253.jpg,0.0
46876,../../data/ava/dataset/train\913047.jpg,0.0
46877,../../data/ava/dataset/train\903590.jpg,0.0
46878,../../data/ava/dataset/train\379893.jpg,0.0
46879,../../data/ava/dataset/train\623796.jpg,0.0
46880,../../data/ava/dataset/train\706516.jpg,0.0
46881,../../data/ava/dataset/train\305860.jpg,0.0
46882,../../data/ava/dataset/train\810970.jpg,0.0
46883,../../data/ava/dataset/train\206224.jpg,0.0
46884,../../data/ava/dataset/train\672409.jpg,0.0
46885,../../data/ava/dataset/train\261234.jpg,0.0
46886,../../data/ava/dataset/train\376710.jpg,0.0
46887,../../data/ava/dataset/train\805045.jpg,0.0
46888,../../data/ava/dataset/train\264088.jpg,0.0
46889,../../data/ava/dataset/train\315686.jpg,0.0
46890,../../data/ava/dataset/train\518487.jpg,0.0
46891,../../data/ava/dataset/train\726571.jpg,0.0
46892,../../data/ava/dataset/train\38423.jpg,0.0
46893,../../data/ava/dataset/train\344460.jpg,0.0
46894,../../data/ava/dataset/train\806841.jpg,0.0
46895,../../data/ava/dataset/train\111396.jpg,0.0
46896,../../data/ava/dataset/train\911544.jpg,0.0
46897,../../data/ava/dataset/train\83265.jpg,0.0
46898,../../data/ava/dataset/train\485517.jpg,0.0
46899,../../data/ava/dataset/train\935816.jpg,0.0
46900,../../data/ava/dataset/train\257388.jpg,0.0
46901,../../data/ava/dataset/train\274850.jpg,0.0
46902,../../data/ava/dataset/train\509417.jpg,0.0
46903,../../data/ava/dataset/train\288123.jpg,0.0
46904,../../data/ava/dataset/train\528437.jpg,0.0
46905,../../data/ava/dataset/train\46352.jpg,0.0
46906,../../data/ava/dataset/train\121769.jpg,0.0
46907,../../data/ava/dataset/train\931947.jpg,0.0
46908,../../data/ava/dataset/train\437679.jpg,0.0
46909,../../data/ava/dataset/train\362439.jpg,0.0
46910,../../data/ava/dataset/train\931714.jpg,0.0
46911,../../data/ava/dataset/train\857281.jpg,0.0
46912,../../data/ava/dataset/train\882293.jpg,0.0
46913,../../data/ava/dataset/train\9166.jpg,0.0
46914,../../data/ava/dataset/train\519019.jpg,0.0
46915,../../data/ava/dataset/train\206581.jpg,0.0
46916,../../data/ava/dataset/train\534428.jpg,0.0
46917,../../data/ava/dataset/train\770703.jpg,0.0
46918,../../data/ava/dataset/train\503581.jpg,0.0
46919,../../data/ava/dataset/train\2905.jpg,0.0
46920,../../data/ava/dataset/train\71731.jpg,0.0
46921,../../data/ava/dataset/train\19726.jpg,0.0
46922,../../data/ava/dataset/train\87139.jpg,0.0
46923,../../data/ava/dataset/train\658877.jpg,0.0
46924,../../data/ava/dataset/train\468695.jpg,0.0
46925,../../data/ava/dataset/train\802236.jpg,0.0
46926,../../data/ava/dataset/train\420676.jpg,0.0
46927,../../data/ava/dataset/train\175475.jpg,0.0
46928,../../data/ava/dataset/train\827248.jpg,0.0
46929,../../data/ava/dataset/train\919805.jpg,0.0
46930,../../data/ava/dataset/train\43972.jpg,0.0
46931,../../data/ava/dataset/train\423383.jpg,0.0
46932,../../data/ava/dataset/train\66771.jpg,0.0
46933,../../data/ava/dataset/train\445331.jpg,0.0
46934,../../data/ava/dataset/train\292188.jpg,0.0
46935,../../data/ava/dataset/train\540261.jpg,0.0
46936,../../data/ava/dataset/train\73642.jpg,0.0
46937,../../data/ava/dataset/train\530738.jpg,0.0
46938,../../data/ava/dataset/train\886458.jpg,0.0
46939,../../data/ava/dataset/train\12903.jpg,0.0
46940,../../data/ava/dataset/train\938578.jpg,0.0
46941,../../data/ava/dataset/train\840447.jpg,0.0
46942,../../data/ava/dataset/train\789506.jpg,0.0
46943,../../data/ava/dataset/train\129008.jpg,0.0
46944,../../data/ava/dataset/train\764794.jpg,0.0
46945,../../data/ava/dataset/train\723700.jpg,0.0
46946,../../data/ava/dataset/train\359342.jpg,0.0
46947,../../data/ava/dataset/train\243111.jpg,0.0
46948,../../data/ava/dataset/train\314946.jpg,0.0
46949,../../data/ava/dataset/train\164600.jpg,0.0
46950,../../data/ava/dataset/train\445163.jpg,0.0
46951,../../data/ava/dataset/train\830650.jpg,0.0
46952,../../data/ava/dataset/train\100871.jpg,0.0
46953,../../data/ava/dataset/train\927773.jpg,0.0
46954,../../data/ava/dataset/train\254808.jpg,0.0
46955,../../data/ava/dataset/train\68215.jpg,0.0
46956,../../data/ava/dataset/train\312823.jpg,0.0
46957,../../data/ava/dataset/train\127432.jpg,0.0
46958,../../data/ava/dataset/train\613046.jpg,0.0
46959,../../data/ava/dataset/train\120236.jpg,0.0
46960,../../data/ava/dataset/train\240111.jpg,0.0
46961,../../data/ava/dataset/train\531387.jpg,0.0
46962,../../data/ava/dataset/train\30094.jpg,0.0
46963,../../data/ava/dataset/train\816886.jpg,0.0
46964,../../data/ava/dataset/train\51554.jpg,0.0
46965,../../data/ava/dataset/train\481878.jpg,0.0
46966,../../data/ava/dataset/train\295851.jpg,0.0
46967,../../data/ava/dataset/train\733382.jpg,0.0
46968,../../data/ava/dataset/train\103925.jpg,0.0
46969,../../data/ava/dataset/train\772352.jpg,0.0
46970,../../data/ava/dataset/train\697668.jpg,0.0
46971,../../data/ava/dataset/train\116363.jpg,0.0
46972,../../data/ava/dataset/train\898691.jpg,0.0
46973,../../data/ava/dataset/train\732879.jpg,0.0
46974,../../data/ava/dataset/train\600102.jpg,0.0
46975,../../data/ava/dataset/train\588010.jpg,0.0
46976,../../data/ava/dataset/train\300410.jpg,0.0
46977,../../data/ava/dataset/train\588050.jpg,0.0
46978,../../data/ava/dataset/train\152893.jpg,0.0
46979,../../data/ava/dataset/train\263567.jpg,0.0
46980,../../data/ava/dataset/train\676081.jpg,0.0
46981,../../data/ava/dataset/train\23006.jpg,0.0
46982,../../data/ava/dataset/train\666452.jpg,0.0
46983,../../data/ava/dataset/train\815799.jpg,0.0
46984,../../data/ava/dataset/train\766695.jpg,0.0
46985,../../data/ava/dataset/train\300271.jpg,0.0
46986,../../data/ava/dataset/train\6571.jpg,0.0
46987,../../data/ava/dataset/train\120041.jpg,0.0
46988,../../data/ava/dataset/train\735156.jpg,0.0
46989,../../data/ava/dataset/train\847161.jpg,0.0
46990,../../data/ava/dataset/train\513685.jpg,0.0
46991,../../data/ava/dataset/train\276306.jpg,0.0
46992,../../data/ava/dataset/train\524556.jpg,0.0
46993,../../data/ava/dataset/train\865670.jpg,0.0
46994,../../data/ava/dataset/train\308329.jpg,0.0
46995,../../data/ava/dataset/train\361644.jpg,0.0
46996,../../data/ava/dataset/train\340418.jpg,0.0
46997,../../data/ava/dataset/train\834569.jpg,0.0
46998,../../data/ava/dataset/train\366904.jpg,0.0
46999,../../data/ava/dataset/train\34363.jpg,0.0
47000,../../data/ava/dataset/train\411932.jpg,0.0
47001,../../data/ava/dataset/train\575141.jpg,0.0
47002,../../data/ava/dataset/train\885659.jpg,0.0
47003,../../data/ava/dataset/train\22420.jpg,0.0
47004,../../data/ava/dataset/train\362498.jpg,0.0
47005,../../data/ava/dataset/train\308221.jpg,0.0
47006,../../data/ava/dataset/train\659061.jpg,0.0
47007,../../data/ava/dataset/train\747531.jpg,0.0
47008,../../data/ava/dataset/train\879690.jpg,0.0
47009,../../data/ava/dataset/train\23831.jpg,0.0
47010,../../data/ava/dataset/train\396924.jpg,0.0
47011,../../data/ava/dataset/train\153239.jpg,0.0
47012,../../data/ava/dataset/train\141855.jpg,0.0
47013,../../data/ava/dataset/train\236067.jpg,0.0
47014,../../data/ava/dataset/train\49681.jpg,0.0
47015,../../data/ava/dataset/train\181769.jpg,0.0
47016,../../data/ava/dataset/train\429219.jpg,0.0
47017,../../data/ava/dataset/train\773800.jpg,0.0
47018,../../data/ava/dataset/train\885916.jpg,0.0
47019,../../data/ava/dataset/train\871430.jpg,0.0
47020,../../data/ava/dataset/train\800355.jpg,0.0
47021,../../data/ava/dataset/train\296593.jpg,0.0
47022,../../data/ava/dataset/train\927321.jpg,0.0
47023,../../data/ava/dataset/train\397116.jpg,0.0
47024,../../data/ava/dataset/train\369253.jpg,0.0
47025,../../data/ava/dataset/train\404357.jpg,0.0
47026,../../data/ava/dataset/train\8758.jpg,0.0
47027,../../data/ava/dataset/train\652872.jpg,0.0
47028,../../data/ava/dataset/train\809476.jpg,0.0
47029,../../data/ava/dataset/train\695750.jpg,0.0
47030,../../data/ava/dataset/train\451517.jpg,0.0
47031,../../data/ava/dataset/train\763506.jpg,0.0
47032,../../data/ava/dataset/train\387054.jpg,0.0
47033,../../data/ava/dataset/train\911149.jpg,0.0
47034,../../data/ava/dataset/train\710257.jpg,0.0
47035,../../data/ava/dataset/train\674365.jpg,0.0
47036,../../data/ava/dataset/train\625502.jpg,0.0
47037,../../data/ava/dataset/train\483398.jpg,0.0
47038,../../data/ava/dataset/train\537984.jpg,0.0
47039,../../data/ava/dataset/train\85712.jpg,0.0
47040,../../data/ava/dataset/train\74537.jpg,0.0
47041,../../data/ava/dataset/train\508000.jpg,0.0
47042,../../data/ava/dataset/train\26944.jpg,0.0
47043,../../data/ava/dataset/train\230996.jpg,0.0
47044,../../data/ava/dataset/train\927562.jpg,0.0
47045,../../data/ava/dataset/train\609900.jpg,0.0
47046,../../data/ava/dataset/train\17920.jpg,0.0
47047,../../data/ava/dataset/train\806698.jpg,0.0
47048,../../data/ava/dataset/train\319937.jpg,0.0
47049,../../data/ava/dataset/train\710288.jpg,0.0
47050,../../data/ava/dataset/train\828467.jpg,0.0
47051,../../data/ava/dataset/train\906685.jpg,0.0
47052,../../data/ava/dataset/train\858940.jpg,0.0
47053,../../data/ava/dataset/train\4055.jpg,0.0
47054,../../data/ava/dataset/train\822660.jpg,0.0
47055,../../data/ava/dataset/train\13295.jpg,0.0
47056,../../data/ava/dataset/train\892003.jpg,0.0
47057,../../data/ava/dataset/train\86458.jpg,0.0
47058,../../data/ava/dataset/train\324196.jpg,0.0
47059,../../data/ava/dataset/train\424486.jpg,0.0
47060,../../data/ava/dataset/train\12597.jpg,0.0
47061,../../data/ava/dataset/train\701128.jpg,0.0
47062,../../data/ava/dataset/train\486577.jpg,0.0
47063,../../data/ava/dataset/train\913333.jpg,0.0
47064,../../data/ava/dataset/train\372867.jpg,0.0
47065,../../data/ava/dataset/train\549369.jpg,0.0
47066,../../data/ava/dataset/train\523407.jpg,0.0
47067,../../data/ava/dataset/train\860322.jpg,0.0
47068,../../data/ava/dataset/train\588554.jpg,0.0
47069,../../data/ava/dataset/train\141081.jpg,0.0
47070,../../data/ava/dataset/train\666542.jpg,0.0
47071,../../data/ava/dataset/train\504124.jpg,0.0
47072,../../data/ava/dataset/train\303048.jpg,0.0
47073,../../data/ava/dataset/train\716894.jpg,0.0
47074,../../data/ava/dataset/train\1848.jpg,0.0
47075,../../data/ava/dataset/train\526787.jpg,0.0
47076,../../data/ava/dataset/train\31640.jpg,0.0
47077,../../data/ava/dataset/train\126796.jpg,0.0
47078,../../data/ava/dataset/train\36477.jpg,0.0
47079,../../data/ava/dataset/train\631257.jpg,0.0
47080,../../data/ava/dataset/train\642953.jpg,0.0
47081,../../data/ava/dataset/train\517782.jpg,0.0
47082,../../data/ava/dataset/train\573869.jpg,0.0
47083,../../data/ava/dataset/train\389813.jpg,0.0
47084,../../data/ava/dataset/train\871529.jpg,0.0
47085,../../data/ava/dataset/train\500576.jpg,0.0
47086,../../data/ava/dataset/train\488432.jpg,0.0
47087,../../data/ava/dataset/train\875929.jpg,0.0
47088,../../data/ava/dataset/train\639416.jpg,0.0
47089,../../data/ava/dataset/train\165927.jpg,0.0
47090,../../data/ava/dataset/train\699504.jpg,0.0
47091,../../data/ava/dataset/train\677786.jpg,0.0
47092,../../data/ava/dataset/train\140836.jpg,0.0
47093,../../data/ava/dataset/train\922474.jpg,0.0
47094,../../data/ava/dataset/train\230418.jpg,0.0
47095,../../data/ava/dataset/train\411951.jpg,0.0
47096,../../data/ava/dataset/train\757286.jpg,0.0
47097,../../data/ava/dataset/train\488461.jpg,0.0
47098,../../data/ava/dataset/train\380731.jpg,0.0
47099,../../data/ava/dataset/train\95893.jpg,0.0
