,id,label
40451,../../datasets/ava/train\923758.jpg,0.0
40452,../../datasets/ava/train\793718.jpg,0.0
40453,../../datasets/ava/train\917147.jpg,0.0
40454,../../datasets/ava/train\403710.jpg,0.0
40455,../../datasets/ava/train\747473.jpg,0.0
40456,../../datasets/ava/train\91452.jpg,0.0
40457,../../datasets/ava/train\4340.jpg,0.0
40458,../../datasets/ava/train\171312.jpg,0.0
40459,../../datasets/ava/train\321943.jpg,0.0
40460,../../datasets/ava/train\116139.jpg,0.0
40461,../../datasets/ava/train\155662.jpg,0.0
40462,../../datasets/ava/train\45504.jpg,0.0
40463,../../datasets/ava/train\383376.jpg,0.0
40464,../../datasets/ava/train\339851.jpg,0.0
40465,../../datasets/ava/train\464819.jpg,0.0
40466,../../datasets/ava/train\78264.jpg,0.0
40467,../../datasets/ava/train\432.jpg,0.0
40468,../../datasets/ava/train\778482.jpg,0.0
40469,../../datasets/ava/train\607479.jpg,0.0
40470,../../datasets/ava/train\165950.jpg,0.0
40471,../../datasets/ava/train\275099.jpg,0.0
40472,../../datasets/ava/train\161582.jpg,0.0
40473,../../datasets/ava/train\651752.jpg,0.0
40474,../../datasets/ava/train\259836.jpg,0.0
40475,../../datasets/ava/train\909177.jpg,0.0
40476,../../datasets/ava/train\134789.jpg,0.0
40477,../../datasets/ava/train\780919.jpg,0.0
40478,../../datasets/ava/train\656018.jpg,0.0
40479,../../datasets/ava/train\875229.jpg,0.0
40480,../../datasets/ava/train\139341.jpg,0.0
40481,../../datasets/ava/train\840922.jpg,0.0
40482,../../datasets/ava/train\663307.jpg,0.0
40483,../../datasets/ava/train\552310.jpg,0.0
40484,../../datasets/ava/train\397536.jpg,0.0
40485,../../datasets/ava/train\434998.jpg,0.0
40486,../../datasets/ava/train\133581.jpg,0.0
40487,../../datasets/ava/train\726161.jpg,0.0
40488,../../datasets/ava/train\932915.jpg,0.0
40489,../../datasets/ava/train\949398.jpg,0.0
40490,../../datasets/ava/train\15034.jpg,0.0
40491,../../datasets/ava/train\8638.jpg,0.0
40492,../../datasets/ava/train\44799.jpg,0.0
40493,../../datasets/ava/train\811951.jpg,0.0
40494,../../datasets/ava/train\175294.jpg,0.0
40495,../../datasets/ava/train\674477.jpg,0.0
40496,../../datasets/ava/train\30286.jpg,0.0
40497,../../datasets/ava/train\218034.jpg,0.0
40498,../../datasets/ava/train\433269.jpg,0.0
40499,../../datasets/ava/train\953806.jpg,0.0
40500,../../datasets/ava/train\630329.jpg,0.0
40501,../../datasets/ava/train\663299.jpg,0.0
40502,../../datasets/ava/train\450608.jpg,0.0
40503,../../datasets/ava/train\686913.jpg,0.0
40504,../../datasets/ava/train\380885.jpg,0.0
40505,../../datasets/ava/train\574078.jpg,0.0
40506,../../datasets/ava/train\64931.jpg,0.0
40507,../../datasets/ava/train\297132.jpg,0.0
40508,../../datasets/ava/train\10616.jpg,0.0
40509,../../datasets/ava/train\761936.jpg,0.0
40510,../../datasets/ava/train\145783.jpg,0.0
40511,../../datasets/ava/train\699605.jpg,0.0
40512,../../datasets/ava/train\388207.jpg,0.0
40513,../../datasets/ava/train\514291.jpg,0.0
40514,../../datasets/ava/train\562427.jpg,0.0
40515,../../datasets/ava/train\691325.jpg,0.0
40516,../../datasets/ava/train\404099.jpg,0.0
40517,../../datasets/ava/train\308479.jpg,0.0
40518,../../datasets/ava/train\504748.jpg,0.0
40519,../../datasets/ava/train\482634.jpg,0.0
40520,../../datasets/ava/train\277498.jpg,0.0
40521,../../datasets/ava/train\223436.jpg,0.0
40522,../../datasets/ava/train\288978.jpg,0.0
40523,../../datasets/ava/train\282510.jpg,0.0
40524,../../datasets/ava/train\442223.jpg,0.0
40525,../../datasets/ava/train\786004.jpg,0.0
40526,../../datasets/ava/train\786925.jpg,0.0
40527,../../datasets/ava/train\38650.jpg,0.0
40528,../../datasets/ava/train\777289.jpg,0.0
40529,../../datasets/ava/train\788582.jpg,0.0
40530,../../datasets/ava/train\116340.jpg,0.0
40531,../../datasets/ava/train\823016.jpg,0.0
40532,../../datasets/ava/train\776921.jpg,0.0
40533,../../datasets/ava/train\44911.jpg,0.0
40534,../../datasets/ava/train\954122.jpg,0.0
40535,../../datasets/ava/train\788770.jpg,0.0
40536,../../datasets/ava/train\106225.jpg,0.0
40537,../../datasets/ava/train\946083.jpg,0.0
40538,../../datasets/ava/train\633810.jpg,0.0
40539,../../datasets/ava/train\619785.jpg,0.0
40540,../../datasets/ava/train\290155.jpg,0.0
40541,../../datasets/ava/train\360723.jpg,0.0
40542,../../datasets/ava/train\781797.jpg,0.0
40543,../../datasets/ava/train\573705.jpg,0.0
40544,../../datasets/ava/train\476440.jpg,0.0
40545,../../datasets/ava/train\922244.jpg,0.0
40546,../../datasets/ava/train\21353.jpg,0.0
40547,../../datasets/ava/train\29061.jpg,0.0
40548,../../datasets/ava/train\4837.jpg,0.0
40549,../../datasets/ava/train\472455.jpg,0.0
40550,../../datasets/ava/train\716639.jpg,0.0
40551,../../datasets/ava/train\761332.jpg,0.0
40552,../../datasets/ava/train\674287.jpg,0.0
40553,../../datasets/ava/train\904467.jpg,0.0
40554,../../datasets/ava/train\169041.jpg,0.0
40555,../../datasets/ava/train\362366.jpg,0.0
40556,../../datasets/ava/train\308089.jpg,0.0
40557,../../datasets/ava/train\651673.jpg,0.0
40558,../../datasets/ava/train\834210.jpg,0.0
40559,../../datasets/ava/train\442648.jpg,0.0
40560,../../datasets/ava/train\531514.jpg,0.0
40561,../../datasets/ava/train\736890.jpg,0.0
40562,../../datasets/ava/train\945653.jpg,0.0
40563,../../datasets/ava/train\633911.jpg,0.0
40564,../../datasets/ava/train\74778.jpg,0.0
40565,../../datasets/ava/train\810872.jpg,0.0
40566,../../datasets/ava/train\350732.jpg,0.0
40567,../../datasets/ava/train\670463.jpg,0.0
40568,../../datasets/ava/train\760021.jpg,0.0
40569,../../datasets/ava/train\335393.jpg,0.0
40570,../../datasets/ava/train\35870.jpg,0.0
40571,../../datasets/ava/train\866500.jpg,0.0
40572,../../datasets/ava/train\93516.jpg,0.0
40573,../../datasets/ava/train\571116.jpg,0.0
40574,../../datasets/ava/train\290139.jpg,0.0
40575,../../datasets/ava/train\692759.jpg,0.0
40576,../../datasets/ava/train\106961.jpg,0.0
40577,../../datasets/ava/train\325691.jpg,0.0
40578,../../datasets/ava/train\840872.jpg,0.0
40579,../../datasets/ava/train\555381.jpg,0.0
40580,../../datasets/ava/train\183966.jpg,0.0
40581,../../datasets/ava/train\432878.jpg,0.0
40582,../../datasets/ava/train\843022.jpg,0.0
40583,../../datasets/ava/train\427521.jpg,0.0
40584,../../datasets/ava/train\854012.jpg,0.0
40585,../../datasets/ava/train\839258.jpg,0.0
40586,../../datasets/ava/train\850349.jpg,0.0
40587,../../datasets/ava/train\314546.jpg,0.0
40588,../../datasets/ava/train\607175.jpg,0.0
40589,../../datasets/ava/train\905353.jpg,0.0
40590,../../datasets/ava/train\805360.jpg,0.0
40591,../../datasets/ava/train\132946.jpg,0.0
40592,../../datasets/ava/train\203903.jpg,0.0
40593,../../datasets/ava/train\329303.jpg,0.0
40594,../../datasets/ava/train\606311.jpg,0.0
40595,../../datasets/ava/train\134572.jpg,0.0
40596,../../datasets/ava/train\778184.jpg,0.0
40597,../../datasets/ava/train\602795.jpg,0.0
40598,../../datasets/ava/train\33651.jpg,0.0
40599,../../datasets/ava/train\370375.jpg,0.0
40600,../../datasets/ava/train\171194.jpg,0.0
40601,../../datasets/ava/train\319200.jpg,0.0
40602,../../datasets/ava/train\628557.jpg,0.0
40603,../../datasets/ava/train\467066.jpg,0.0
40604,../../datasets/ava/train\366946.jpg,0.0
40605,../../datasets/ava/train\596718.jpg,0.0
40606,../../datasets/ava/train\522287.jpg,0.0
40607,../../datasets/ava/train\685397.jpg,0.0
40608,../../datasets/ava/train\772296.jpg,0.0
40609,../../datasets/ava/train\292074.jpg,0.0
40610,../../datasets/ava/train\386968.jpg,0.0
40611,../../datasets/ava/train\424400.jpg,0.0
40612,../../datasets/ava/train\558090.jpg,0.0
40613,../../datasets/ava/train\848057.jpg,0.0
40614,../../datasets/ava/train\734294.jpg,0.0
40615,../../datasets/ava/train\105722.jpg,0.0
40616,../../datasets/ava/train\441426.jpg,0.0
40617,../../datasets/ava/train\58615.jpg,0.0
40618,../../datasets/ava/train\446495.jpg,0.0
40619,../../datasets/ava/train\328529.jpg,0.0
40620,../../datasets/ava/train\872369.jpg,0.0
40621,../../datasets/ava/train\482115.jpg,0.0
40622,../../datasets/ava/train\523425.jpg,0.0
40623,../../datasets/ava/train\251961.jpg,0.0
40624,../../datasets/ava/train\276645.jpg,0.0
40625,../../datasets/ava/train\732629.jpg,0.0
40626,../../datasets/ava/train\345826.jpg,0.0
40627,../../datasets/ava/train\306011.jpg,0.0
40628,../../datasets/ava/train\914779.jpg,0.0
40629,../../datasets/ava/train\415526.jpg,0.0
40630,../../datasets/ava/train\781709.jpg,0.0
40631,../../datasets/ava/train\639307.jpg,0.0
40632,../../datasets/ava/train\626969.jpg,0.0
40633,../../datasets/ava/train\545911.jpg,0.0
40634,../../datasets/ava/train\711415.jpg,0.0
40635,../../datasets/ava/train\353218.jpg,0.0
40636,../../datasets/ava/train\640844.jpg,0.0
40637,../../datasets/ava/train\460138.jpg,0.0
40638,../../datasets/ava/train\818731.jpg,0.0
40639,../../datasets/ava/train\898671.jpg,0.0
40640,../../datasets/ava/train\744775.jpg,0.0
40641,../../datasets/ava/train\46128.jpg,0.0
40642,../../datasets/ava/train\332483.jpg,0.0
40643,../../datasets/ava/train\173852.jpg,0.0
40644,../../datasets/ava/train\778451.jpg,0.0
40645,../../datasets/ava/train\540866.jpg,0.0
40646,../../datasets/ava/train\24507.jpg,0.0
40647,../../datasets/ava/train\30194.jpg,0.0
40648,../../datasets/ava/train\23719.jpg,0.0
40649,../../datasets/ava/train\271127.jpg,0.0
40650,../../datasets/ava/train\591081.jpg,0.0
40651,../../datasets/ava/train\6059.jpg,0.0
40652,../../datasets/ava/train\488679.jpg,0.0
40653,../../datasets/ava/train\235519.jpg,0.0
40654,../../datasets/ava/train\784449.jpg,0.0
40655,../../datasets/ava/train\670715.jpg,0.0
40656,../../datasets/ava/train\153906.jpg,0.0
40657,../../datasets/ava/train\304080.jpg,0.0
40658,../../datasets/ava/train\455791.jpg,0.0
40659,../../datasets/ava/train\833394.jpg,0.0
40660,../../datasets/ava/train\471851.jpg,0.0
40661,../../datasets/ava/train\455966.jpg,0.0
40662,../../datasets/ava/train\131279.jpg,0.0
40663,../../datasets/ava/train\698407.jpg,0.0
40664,../../datasets/ava/train\438645.jpg,0.0
40665,../../datasets/ava/train\950967.jpg,0.0
40666,../../datasets/ava/train\917288.jpg,0.0
40667,../../datasets/ava/train\412782.jpg,0.0
40668,../../datasets/ava/train\10950.jpg,0.0
40669,../../datasets/ava/train\4784.jpg,0.0
40670,../../datasets/ava/train\579881.jpg,0.0
40671,../../datasets/ava/train\541987.jpg,0.0
40672,../../datasets/ava/train\264173.jpg,0.0
40673,../../datasets/ava/train\279321.jpg,0.0
40674,../../datasets/ava/train\703965.jpg,0.0
40675,../../datasets/ava/train\365314.jpg,0.0
40676,../../datasets/ava/train\20518.jpg,0.0
40677,../../datasets/ava/train\926572.jpg,0.0
40678,../../datasets/ava/train\760009.jpg,0.0
40679,../../datasets/ava/train\202287.jpg,0.0
40680,../../datasets/ava/train\800881.jpg,0.0
40681,../../datasets/ava/train\838481.jpg,0.0
40682,../../datasets/ava/train\79184.jpg,0.0
40683,../../datasets/ava/train\853905.jpg,0.0
40684,../../datasets/ava/train\488889.jpg,0.0
40685,../../datasets/ava/train\455475.jpg,0.0
40686,../../datasets/ava/train\417938.jpg,0.0
40687,../../datasets/ava/train\309264.jpg,0.0
40688,../../datasets/ava/train\72012.jpg,0.0
40689,../../datasets/ava/train\256676.jpg,0.0
40690,../../datasets/ava/train\703740.jpg,0.0
40691,../../datasets/ava/train\475321.jpg,0.0
40692,../../datasets/ava/train\196116.jpg,0.0
40693,../../datasets/ava/train\251931.jpg,0.0
40694,../../datasets/ava/train\543638.jpg,0.0
40695,../../datasets/ava/train\82162.jpg,0.0
40696,../../datasets/ava/train\15006.jpg,0.0
40697,../../datasets/ava/train\866229.jpg,0.0
40698,../../datasets/ava/train\722050.jpg,0.0
40699,../../datasets/ava/train\196903.jpg,0.0
40700,../../datasets/ava/train\635421.jpg,0.0
40701,../../datasets/ava/train\25216.jpg,0.0
40702,../../datasets/ava/train\22634.jpg,0.0
40703,../../datasets/ava/train\356344.jpg,0.0
40704,../../datasets/ava/train\767504.jpg,0.0
40705,../../datasets/ava/train\318796.jpg,0.0
40706,../../datasets/ava/train\18553.jpg,0.0
40707,../../datasets/ava/train\119699.jpg,0.0
40708,../../datasets/ava/train\375799.jpg,0.0
40709,../../datasets/ava/train\840707.jpg,0.0
40710,../../datasets/ava/train\197190.jpg,0.0
40711,../../datasets/ava/train\677196.jpg,0.0
40712,../../datasets/ava/train\798806.jpg,0.0
40713,../../datasets/ava/train\121275.jpg,0.0
40714,../../datasets/ava/train\586593.jpg,0.0
40715,../../datasets/ava/train\885669.jpg,0.0
40716,../../datasets/ava/train\813006.jpg,0.0
40717,../../datasets/ava/train\139350.jpg,0.0
40718,../../datasets/ava/train\921850.jpg,0.0
40719,../../datasets/ava/train\601055.jpg,0.0
40720,../../datasets/ava/train\924811.jpg,0.0
40721,../../datasets/ava/train\165692.jpg,0.0
40722,../../datasets/ava/train\335006.jpg,0.0
40723,../../datasets/ava/train\124371.jpg,0.0
40724,../../datasets/ava/train\190116.jpg,0.0
40725,../../datasets/ava/train\263447.jpg,0.0
40726,../../datasets/ava/train\91195.jpg,0.0
40727,../../datasets/ava/train\743685.jpg,0.0
40728,../../datasets/ava/train\347281.jpg,0.0
40729,../../datasets/ava/train\811901.jpg,0.0
40730,../../datasets/ava/train\135466.jpg,0.0
40731,../../datasets/ava/train\281729.jpg,0.0
40732,../../datasets/ava/train\863869.jpg,0.0
40733,../../datasets/ava/train\199991.jpg,0.0
40734,../../datasets/ava/train\248474.jpg,0.0
40735,../../datasets/ava/train\590224.jpg,0.0
40736,../../datasets/ava/train\270591.jpg,0.0
40737,../../datasets/ava/train\934017.jpg,0.0
40738,../../datasets/ava/train\214455.jpg,0.0
40739,../../datasets/ava/train\243480.jpg,0.0
40740,../../datasets/ava/train\72657.jpg,0.0
40741,../../datasets/ava/train\63552.jpg,0.0
40742,../../datasets/ava/train\302864.jpg,0.0
40743,../../datasets/ava/train\599344.jpg,0.0
40744,../../datasets/ava/train\249322.jpg,0.0
40745,../../datasets/ava/train\281429.jpg,0.0
40746,../../datasets/ava/train\32680.jpg,0.0
40747,../../datasets/ava/train\404401.jpg,0.0
40748,../../datasets/ava/train\482789.jpg,0.0
40749,../../datasets/ava/train\181590.jpg,0.0
40750,../../datasets/ava/train\244869.jpg,0.0
40751,../../datasets/ava/train\491907.jpg,0.0
40752,../../datasets/ava/train\161116.jpg,0.0
40753,../../datasets/ava/train\186625.jpg,0.0
40754,../../datasets/ava/train\182762.jpg,0.0
40755,../../datasets/ava/train\740025.jpg,0.0
40756,../../datasets/ava/train\483953.jpg,0.0
40757,../../datasets/ava/train\630772.jpg,0.0
40758,../../datasets/ava/train\1777.jpg,0.0
40759,../../datasets/ava/train\721628.jpg,0.0
40760,../../datasets/ava/train\317783.jpg,0.0
40761,../../datasets/ava/train\819553.jpg,0.0
40762,../../datasets/ava/train\858035.jpg,0.0
40763,../../datasets/ava/train\801535.jpg,0.0
40764,../../datasets/ava/train\19234.jpg,0.0
40765,../../datasets/ava/train\485854.jpg,0.0
40766,../../datasets/ava/train\191380.jpg,0.0
40767,../../datasets/ava/train\582284.jpg,0.0
40768,../../datasets/ava/train\7491.jpg,0.0
40769,../../datasets/ava/train\10022.jpg,0.0
40770,../../datasets/ava/train\23228.jpg,0.0
40771,../../datasets/ava/train\849686.jpg,0.0
40772,../../datasets/ava/train\865444.jpg,0.0
40773,../../datasets/ava/train\725294.jpg,0.0
40774,../../datasets/ava/train\349352.jpg,0.0
40775,../../datasets/ava/train\67581.jpg,0.0
40776,../../datasets/ava/train\9489.jpg,0.0
40777,../../datasets/ava/train\442755.jpg,0.0
40778,../../datasets/ava/train\597908.jpg,0.0
40779,../../datasets/ava/train\498133.jpg,0.0
40780,../../datasets/ava/train\105027.jpg,0.0
40781,../../datasets/ava/train\226838.jpg,0.0
40782,../../datasets/ava/train\551970.jpg,0.0
40783,../../datasets/ava/train\545862.jpg,0.0
40784,../../datasets/ava/train\318593.jpg,0.0
40785,../../datasets/ava/train\389562.jpg,0.0
40786,../../datasets/ava/train\97038.jpg,0.0
40787,../../datasets/ava/train\818230.jpg,0.0
40788,../../datasets/ava/train\35758.jpg,0.0
40789,../../datasets/ava/train\75595.jpg,0.0
40790,../../datasets/ava/train\29594.jpg,0.0
40791,../../datasets/ava/train\899273.jpg,0.0
40792,../../datasets/ava/train\939166.jpg,0.0
40793,../../datasets/ava/train\400921.jpg,0.0
40794,../../datasets/ava/train\767446.jpg,0.0
40795,../../datasets/ava/train\89976.jpg,0.0
40796,../../datasets/ava/train\263634.jpg,0.0
40797,../../datasets/ava/train\173256.jpg,0.0
40798,../../datasets/ava/train\628310.jpg,0.0
40799,../../datasets/ava/train\16735.jpg,0.0
40800,../../datasets/ava/train\605727.jpg,0.0
40801,../../datasets/ava/train\376942.jpg,0.0
40802,../../datasets/ava/train\440043.jpg,0.0
40803,../../datasets/ava/train\116080.jpg,0.0
40804,../../datasets/ava/train\789178.jpg,0.0
40805,../../datasets/ava/train\63788.jpg,0.0
40806,../../datasets/ava/train\740809.jpg,0.0
40807,../../datasets/ava/train\929170.jpg,0.0
40808,../../datasets/ava/train\165576.jpg,0.0
40809,../../datasets/ava/train\626972.jpg,0.0
40810,../../datasets/ava/train\435582.jpg,0.0
40811,../../datasets/ava/train\206126.jpg,0.0
40812,../../datasets/ava/train\96366.jpg,0.0
40813,../../datasets/ava/train\220401.jpg,0.0
40814,../../datasets/ava/train\950578.jpg,0.0
40815,../../datasets/ava/train\491583.jpg,0.0
40816,../../datasets/ava/train\928263.jpg,0.0
40817,../../datasets/ava/train\215211.jpg,0.0
40818,../../datasets/ava/train\793753.jpg,0.0
40819,../../datasets/ava/train\458025.jpg,0.0
40820,../../datasets/ava/train\328509.jpg,0.0
40821,../../datasets/ava/train\340575.jpg,0.0
40822,../../datasets/ava/train\767610.jpg,0.0
40823,../../datasets/ava/train\907597.jpg,0.0
40824,../../datasets/ava/train\269970.jpg,0.0
40825,../../datasets/ava/train\92017.jpg,0.0
40826,../../datasets/ava/train\132346.jpg,0.0
40827,../../datasets/ava/train\508080.jpg,0.0
40828,../../datasets/ava/train\285413.jpg,0.0
40829,../../datasets/ava/train\158439.jpg,0.0
40830,../../datasets/ava/train\316528.jpg,0.0
40831,../../datasets/ava/train\587634.jpg,0.0
40832,../../datasets/ava/train\84790.jpg,0.0
40833,../../datasets/ava/train\472006.jpg,0.0
40834,../../datasets/ava/train\110367.jpg,0.0
40835,../../datasets/ava/train\760599.jpg,0.0
40836,../../datasets/ava/train\746204.jpg,0.0
40837,../../datasets/ava/train\621032.jpg,0.0
40838,../../datasets/ava/train\938096.jpg,0.0
40839,../../datasets/ava/train\650691.jpg,0.0
40840,../../datasets/ava/train\188761.jpg,0.0
40841,../../datasets/ava/train\162080.jpg,0.0
40842,../../datasets/ava/train\215590.jpg,0.0
40843,../../datasets/ava/train\681080.jpg,0.0
40844,../../datasets/ava/train\356675.jpg,0.0
40845,../../datasets/ava/train\145176.jpg,0.0
40846,../../datasets/ava/train\303117.jpg,0.0
40847,../../datasets/ava/train\693162.jpg,0.0
40848,../../datasets/ava/train\838361.jpg,0.0
40849,../../datasets/ava/train\714685.jpg,0.0
40850,../../datasets/ava/train\35927.jpg,0.0
40851,../../datasets/ava/train\516758.jpg,0.0
40852,../../datasets/ava/train\7279.jpg,0.0
40853,../../datasets/ava/train\9173.jpg,0.0
40854,../../datasets/ava/train\467366.jpg,0.0
40855,../../datasets/ava/train\67767.jpg,0.0
40856,../../datasets/ava/train\502087.jpg,0.0
40857,../../datasets/ava/train\17178.jpg,0.0
40858,../../datasets/ava/train\488098.jpg,0.0
40859,../../datasets/ava/train\13178.jpg,0.0
40860,../../datasets/ava/train\8446.jpg,0.0
40861,../../datasets/ava/train\756606.jpg,0.0
40862,../../datasets/ava/train\743630.jpg,0.0
40863,../../datasets/ava/train\197252.jpg,0.0
40864,../../datasets/ava/train\30767.jpg,0.0
40865,../../datasets/ava/train\654373.jpg,0.0
40866,../../datasets/ava/train\763490.jpg,0.0
40867,../../datasets/ava/train\426824.jpg,0.0
40868,../../datasets/ava/train\902932.jpg,0.0
40869,../../datasets/ava/train\856743.jpg,0.0
40870,../../datasets/ava/train\932607.jpg,0.0
40871,../../datasets/ava/train\788854.jpg,0.0
40872,../../datasets/ava/train\446626.jpg,0.0
40873,../../datasets/ava/train\353464.jpg,0.0
40874,../../datasets/ava/train\4013.jpg,0.0
